p1x	p1y	p2x	p2y	p3x	p3y	v1x	v1y	v2x	v2y	v3x	v3y	Energy	Ang_mom	time
0.42003585420032613	-0.590921199415078	-2.5429866102421683	-0.5415189607016053	-3.697054090745088	-4.940235183200127	-3.6394550382120916	-4.9411955276407475	0	0	0.33
0.3830653188315271	-0.640323551339393	-2.578804716749676	-0.5909405269810438	-3.812274790249203	-4.93831411773731	-3.7546309566530622	-4.939275208809048	0	0	0.34
0.3449425764700994	-0.68970669260912	-2.615774133757546	-0.6403428975530389	-3.9275850960882925	-4.936391558275269	-3.869896394328674	-4.937353397430342	0	0	0.35000000000000003
0.30566673105269077	-0.7390706082842667	-2.653895755584411	-0.6897260575066878	-4.042985182599901	-4.93446750190729	-3.985251525305173	-4.935430090602437	0	0	0.36
0.26523688477257346	-0.7884152833957737	-2.6931704782868415	-0.7390899919021113	-4.158475224664753	-4.932541945717597	-4.100696524190822	-4.933505285414102	0	0	0.37
0.22365213807421241	-0.8377407029454239	-2.733599199664755	-0.7884346857703637	-4.274055397709079	-4.930614886781326	-4.216231566138223	-4.931578978945034	0	0	0.38
0.18091158964781026	-0.8870468519057514	-2.7751828192668455	-0.8377601241133417	-4.389725877706962	-4.928686322164473	-4.33185682684665	-4.929651168265812	0	0	0.39
0.13701433642382876	-0.9363337152199503	-2.817922238396041	-0.887066291903694	-4.505486841182689	-4.926756248923864	-4.447572482564403	-4.9277218504378615	0	0	0.4
0.09195947356748674	-0.9856012778017831	-2.8618183601149805	-0.9363531740847298	-4.621338465213122	-4.92482466410711	-4.563378710091165	-4.925791022513416	0	0	0.41000000000000003
0.045746094473234404	-1.0348495245354883	-2.9068720892515163	-0.9856207555703271	-4.737280927430074	-4.922891564752572	-4.679275686780377	-4.923858681535478	0	0	0.42
-0.0016267092407962203	-1.0840784402756878	-2.9530843324042393	-1.0348690212448404	-4.853314406022706	-4.920956947889314	-4.795263590541626	-4.921924824537773	0	0	0.43
-0.050159847738364745	-1.1332880098472946	-3.0004559979480283	-1.0840979559630082	-4.969439079739933	-4.919020810537071	-4.911342599843043	-4.919989448544716	0	0	0.44
-0.09985423297071999	-1.1824782180454187	-3.0489879960396236	-1.1333075445498604	-5.085655127892845	-4.917083149706202	-5.0275128937137215	-4.91805255057137	0	0	0.45
-0.15071077868222166	-1.2316490496352739	-3.098681238623224	-1.1824977718006247	-5.2019627303571365	-4.915143962397655	-5.143774651746138	-4.916114127623404	0	0	0.46
-0.20273040041598653	-1.2808004893520832	-3.149536639436109	-1.2316686224806328	-5.318362067575562	-4.913203245602924	-5.260128054098594	-4.914174176697053	0	0	0.47000000000000003
-0.2559140155195589	-1.3299325219009848	-3.2015551140142846	-1.2808200813252264	-5.434853320560386	-4.911260996304004	-5.376573281497674	-4.912232694779077	0	0	0.48
-0.31026254315060575	-1.3790451319569368	-3.2547375796981526	-1.3299521330396629	-5.551436670895861	-4.909317211473356	-5.493110515240705	-4.910289678846721	0	0	0.49
-0.36577690428263665	-1.4281383041646218	-3.309084955638207	-1.3790647622990195	-5.668112300740721	-4.907371888073861	-5.609739937198245	-4.908345125867671	0	0	0.5
-0.42245802171074853	-1.4772120231383514	-3.3645981628007533	-1.4281579537480995	-5.784880392830675	-4.9054250230587835	-5.726461729816573	-4.906399032800015	0	0	0.51
-0.48030682005739544	-1.5262662734619696	-3.421278123973652	-1.4772316920013346	-5.901741130480924	-4.903476613371723	-5.843276076120198	-4.9044513965922	0	0	0.52
-0.5393242257781835	-1.5753010396887566	-3.4791257637720894	-1.5262859616426905	-6.018694697588693	-4.901526655946575	-5.960183159714379	-4.9025022141829915	0	0	0.53
-0.5995111671676912	-1.6243163063413313	-3.538142008644373	-1.5753207472255686	-6.135741278635771	-4.89957514770749	-6.077183164787669	-4.900551482501427	0	0	0.54
-0.6608685743653147	-1.6733120579115544	-3.5983277868777495	-1.6243360332727106	-6.252881058691073	-4.8976220855688295	-6.194276276114455	-4.898599198466779	0	0	0.55
-0.7233973793611397	-1.72228827886043	-3.6596840286042513	-1.6733318042760996	-6.370114223413209	-4.89566746643512	-6.311462679057532	-4.896645358988508	0	0	0.56
-0.7870985160018378	-1.7712449536180075	-3.7222116658065687	-1.7223080446968633	-6.4874409590530675	-4.893711287201019	-6.428742559570676	-4.894689960966221	0	0	0.5700000000000001
-0.8519729199965895	-1.8201820665832833	-3.785911632323945	-1.7712647389651748	-6.60486145245642	-4.89175354475126	-6.5461161042012375	-4.89273300128963	0	0	0.58
-0.9180215289230333	-1.8690996021241004	-3.850784863858099	-1.8202018714801547	-6.7223758910665365	-4.889794235960615	-6.663583500092752	-4.890774476838506	0	0	0.59
-0.9852452822332403	-1.91799754457705	-3.9168322979791754	-1.869119426609771	-6.839984462926813	-4.887833357693855	-6.781144934987565	-4.888814384482635	0	0	0.6
-1.0536451212597155	-1.966875878247371	-3.9840548741317185	-1.9180173886907406	-6.957687356683415	-4.885870906805694	-6.898800597229459	-4.886852721081778	0	0	0.61
-1.1232219892214257	-2.0157345874088493	-4.052453533640673	-1.9668957420284283	-7.075484761587939	-4.883906880140758	-7.016550675766315	-4.88488948348562	0	0	0.62
-1.1939768312298538	-2.064573656303717	-4.122029219717412	-2.0157544708967468	-7.193376867500088	-4.88194127453353	-7.134395360152777	-4.882924668533732	0	0	0.63
-1.2659105942950795	-2.113393069142551	-4.19278287746579	-2.064593559538055	-7.311363864890358	-4.879974086808312	-7.2523348405529315	-4.880958273055525	0	0	0.64
-1.3390242273318878	-2.1621928101041714	-4.264715453888226	-2.113412992163058	-7.429445944842743	-4.878005313779174	-7.370369307743004	-4.878990293870201	0	0	0.65
-1.4133186811659035	-2.210972863335539	-4.337827897891811	-2.162212752950704	-7.547623299057457	-4.876034952249916	-7.488498953114075	-4.877020727786713	0	0	0.66
-1.4887949085397536	-2.2597332129516525	-4.412121160294438	-2.2109928260480824	-7.665896119853667	-4.874062999014014	-7.606723968674806	-4.875049571603714	0	0	0.67
-1.565453864119257	-2.3084738430354457	-4.4875961938309725	-2.259753195570322	-7.784264600172243	-4.872089450854582	-7.725044547054179	-4.873076822109518	0	0	0.68
-1.643296504499641	-2.3571947376376827	-4.564253953159433	-2.308493845600486	-7.902728933578528	-4.870114304544319	-7.84346088150426	-4.871102476082049	0	0	0.6900000000000001
-1.722323788211787	-2.4058958807768556	-4.642095394867215	-2.3572147601894695	-8.021289314265115	-4.868137556845468	-7.961973165902969	-4.869126530288796	0	0	0.7000000000000001
-1.8025366757285015	-2.4545772564390784	-4.72112147747733	-2.4059159233558955	-8.139945937054646	-4.866159204509767	-8.08058159475687	-4.867148981486765	0	0	0.71
-1.8839361294708181	-2.503238848577982	-4.801333161454682	-2.4545973190860098	-8.25869899740263	-4.864179244278402	-8.19928636320398	-4.865169826422436	0	0	0.72
-1.9665231138143253	-2.5518806411146104	-4.882731409212366	-2.5032589313335762	-8.377548691400264	-4.862197672881961	-8.318087667016584	-4.863189061831716	0	0	0.73
-2.0502985950955237	-2.6005026179373125	-4.965317185117995	-2.551900744019771	-8.496495215777287	-4.860214487040383	-8.436985702604082	-4.8612066844398845	0	0	0.74
-2.1352635416182113	-2.649104762901637	-5.0490914555000606	-2.6005227410330765	-8.615538767904841	-4.858229683462917	-8.555980667015834	-4.859222690961554	0	0	0.75
-2.221418923659898	-2.6976870598302245	-5.1340551886543135	-2.6491249062291757	-8.734679545798341	-4.856243258848067	-8.675072757944037	-4.857237078100619	0	0	0.76
-2.3087657134782464	-2.7462494925127015	-5.220209354850182	-2.697707223430845	-8.853917748120375	-4.854255209883547	-8.794262173726601	-4.855249842550205	0	0	0.77
-2.3973048853175474	-2.794792044705571	-5.307554926337209	-2.7462696764278447	-8.973253574183625	-4.852265533246233	-8.913549113350065	-4.853260980992628	0	0	0.78
-2.487037415415217	-2.843314700132105	-5.39609287735153	-2.794812248976815	-9.092687223953773	-4.850274225602114	-9.032933776452506	-4.851270490099338	0	0	0.79
-2.577964282008328	-2.891817442482236	-5.485824184122369	-2.843334924801164	-9.212218898052464	-4.84828128360624	-9.152416363326484	-4.849278366530873	0	0	0.8
-2.670086465340171	-2.940300255412445	-5.576749824878569	-2.8918376875909613	-9.331848797760266	-4.846286703902678	-9.271997074921986	-4.847284606936809	0	0	0.81
-2.763404947666841	-2.9887631225456563	-5.668870779855155	-2.9403205210028265	-9.45157712501964	-4.844290483124455	-9.391676112849405	-4.845289207955713	0	0	0.8200000000000001
-2.8579207132638587	-3.037206027471123	-5.762188031299916	-2.9887834086598213	-9.571404082437938	-4.842292617893517	-9.511453679382521	-4.8432921662150905	0	0	0.8300000000000001
-2.9536347484328176	-3.0856289537443176	-5.856702563480031	-3.037226334151338	-9.691329873290428	-4.840293104820671	-9.631329977461508	-4.841293478331336	0	0	0.84
-3.050548041508064	-3.134031884886821	-5.952415362688715	-3.0856492810329894	-9.811354701523303	-4.838291940505538	-9.751305210695953	-4.839293140909682	0	0	0.85
-3.148661582863407	-3.18241480438621	-6.049327417251896	-3.1340522328264964	-9.931478771756751	-4.836289121536504	-9.871379583367904	-4.837291150544153	0	0	0.86
-3.247976364918857	-3.230777695695946	-6.147439717534926	-3.1824351730195772	-10.051702289288007	-4.834284644490664	-9.991553300434914	-4.835287503817507	0	0	0.87
-3.3484933821473963	-3.2791205422352605	-6.246753255949321	-3.2307980850658344	-10.17202546009444	-4.832278505933773	-10.111826567533123	-4.833282197301189	0	0	0.88
-3.450213631081782	-3.327443327389043	-6.34726902695953	-3.279140952384642	-10.292448490836653	-4.830270702420195	-10.232199590980349	-4.831275227555278	0	0	0.89
-3.5531381103213766	-3.375746034507727	-6.4489880270897375	-3.3274637583610325	-10.412971588861609	-4.828261230492852	-10.352672577779202	-4.829266591128437	0	0	0.9
-3.6572678205390123	-3.424028646907174	-6.551911254930694	-3.375766486345582	-10.53359496220576	-4.826250086683169	-10.473245735620207	-4.827256284557859	0	0	0.91
-3.7626037644878862	-3.4722911478685607	-6.65603971114658	-3.4240491196542977	-10.654318819598208	-4.824237267511021	-10.593919272884953	-4.825244304369214	0	0	0.92
-3.8691469470084865	-3.5205335206382626	-6.761374398481901	-3.472311641568501	-10.775143370463878	-4.822222769484684	-10.714693398649258	-4.823230647076597	0	0	0.93
-3.9768983750355504	-3.568755748427738	-6.867916321768415	-3.5205540353347122	-10.896068824926706	-4.820206589100779	-10.835568322686347	-4.8212153091824765	0	0	0.9400000000000001
-4.085859057605054	-3.6169578144134107	-6.975666487932087	-3.568776284164536	-11.01709539381286	-4.8181887228442175	-10.956544255470064	-4.819198287177638	0	0	0.9500000000000001
-4.196030005861237	-3.665139701736554	-7.084625906000083	-3.6169783712345436	-11.138223288653963	-4.816169167188149	-11.07762140817809	-4.817179577541134	0	0	0.96
-4.307412233063653	-3.713301393503173	-7.194795587107789	-3.6651602796861558	-11.259452721690344	-4.81414791859391	-11.198799992695173	-4.815159176740228	0	0	0.97
-4.420006754594261	-3.761442872783886	-7.306176544505866	-3.7133219926255254	-11.380783905874306	-4.8121249735109615	-11.320080221616399	-4.813137081230338	0	0	0.98
-4.5338145879645415	-3.8095641226138053	-7.418769793567338	-3.76146349312342	-11.50221705487341	-4.8101003283768415	-11.441462308250463	-4.811113287454985	0	0	0.99
-4.6488367528226515	-3.8576651259924195	-7.53257635179471	-3.809584764215102	-11.623752383073791	-4.8080739796171095	-11.562946466622964	-4.809087791845738	0	0	1.0
-4.76507427096061	-3.9057458658834725	-7.647597238827123	-3.8576857889002096	-11.745390105583475	-4.806045923645285	-11.684532911479735	-4.807060590822157	0	0	1.01
-4.8825281663215145	-3.9538063252148428	-7.763833476447534	-3.905766550142638	-11.86713043823573	-4.804016156862796	-11.806221858290158	-4.805031680791739	0	0	1.02
-5.001199465006797	-4.001846486878424	-7.881286088589942	-3.9538270308704178	-11.988973597592429	-4.801984675658926	-11.928013523250536	-4.803001058149858	0	0	1.03
-5.121089195283507	-4.0498663337300025	-7.999956101346633	-4.001867213975595	-12.110919800947434	-4.799951476410751	-12.049908123287462	-4.800968719279716	0	0	1.04
-5.2421983875916345	-4.097865848589135	-8.119844542975473	-4.049887082314108	-12.232969266330006	-4.797916555483087	-12.171905876061214	-4.798934660552281	0	0	1.05
-5.364528074551459	-4.1458450142390255	-8.24095244390722	-4.097886618705669	-12.355122212508233	-4.7958799092284305	-12.294006999969177	-4.796898878326232	0	0	1.06
-5.488079290970945	-4.193803813426405	-8.363280836752883	-4.145865805933636	-12.477378858992463	-4.793841533986904	-12.416211714149268	-4.794861368947897	0	0	1.07
-5.612853073853157	-4.241742228861405	-8.48683075631111	-4.193824626744895	-12.599739426038784	-4.791801426086195	-12.5385202384834	-4.7928221287512045	0	0	1.08
-5.738850462403723	-4.2896602432174324	-8.611603239575606	-4.241763063849734	-12.722204134652506	-4.7897595818414995	-12.66093279360096	-4.790781154057619	0	0	1.09
-5.866072498038322	-4.3375578391310485	-8.737599325742597	-4.289681099921717	-12.844773206591666	-4.787715997555464	-12.783449600882298	-4.788738441176082	0	0	1.1
-5.9945202243902145	-4.385434999201839	-8.864820056218313	-4.3375787175975615	-12.967446864370567	-4.785670669518124	-12.906070882462254	-4.786693986402957	0	0	1.11
-6.124194687317805	-4.43329170599229	-8.993266474626525	-4.385455899477013	-13.090225331263314	-4.78362359400685	-13.028796861233694	-4.784647786021971	0	0	1.12
-6.255096934912237	-4.481127942027664	-9.122939626816098	-4.433312628122716	-13.213108831307393	-4.781574767286284	-13.151627760851067	-4.782599836304151	0	0	1.1300000000000001
-6.3872280175050316	-4.528943689795867	-9.253840560868596	-4.481148886060093	-13.336097589307265	-4.779524185608277	-13.274563805733996	-4.780550133507766	0	0	1.1400000000000001
-6.520588987675752	-4.5767389317473235	-9.385970327105913	-4.52896465577721	-13.459191830837977	-4.777471845211835	-13.39760522107087	-4.778498673878268	0	0	1.1500000000000001
-6.6551809002597135	-4.62451365029485	-9.51932997809794	-4.576759919724653	-13.582391782248795	-4.775417742323055	-13.520752232822478	-4.776445453648232	0	0	1.16
-6.791004812355723	-4.672267827813524	-9.653920568670275	-4.6245346603154	-13.70569767066687	-4.773361873155064	-13.644005067725647	-4.77439046903729	0	0	1.17
-6.9280617833338605	-4.720001446640552	-9.78974315591196	-4.6722888599246915	-13.829109724000912	-4.7713042339079585	-13.767363953296922	-4.7723337162520805	0	0	1.18
-7.066352874843291	-4.767714489075143	-9.926798799183265	-4.720022500889898	-13.95262817094489	-4.769244820768742	-13.890829117836248	-4.770275191486175	0	0	1.19
-7.205879150820122	-4.815406937378376	-10.065088560123499	-4.767735565510392	-14.076253240981758	-4.767183629911265	-14.014400790430683	-4.768214890920024	0	0	1.2
-7.346641677495289	-4.863078773773068	-10.204613502658864	-4.815428036047419	-14.199985164387206	-4.7651206574961575	-14.138079200958137	-4.766152810720892	0	0	1.21
-7.488641523402484	-4.910729980443643	-10.345374693010346	-4.863099894723962	-14.323824172233424	-4.763055899670772	-14.261864580091128	-4.764088947042794	0	0	1.22
-7.6318797593861225	-4.958360539535997	-10.487373199701636	-4.9107511237246095	-14.447770496392897	-4.760989352569118	-14.385757159300564	-4.762023296026433	0	0	1.23
-7.7763574586093425	-5.005970433157368	-10.630610093567107	-4.9583817051954275	-14.571824369542213	-4.758921012311797	-14.509757170859544	-4.7599558537991395	0	0	1.24
-7.92207569656205	-5.0535596433762	-10.7750864477598	-5.005991621243822	-14.695986025165919	-4.756850875005941	-14.63386484784719	-4.757886616474805	0	0	1.25
-8.069035551068996	-5.101128152222007	-10.920803337759482	-5.053580853938403	-14.820255697560357	-4.754778936745144	-14.75808042415249	-4.755815580153816	0	0	1.26
-8.217238102297896	-5.148675941685238	-11.06776184138071	-5.101149385308857	-14.944633621837577	-4.752705193609402	-14.882404134478177	-4.753742740922992	0	0	1.27
-8.366684432767585	-5.1962029937171454	-11.21596303878096	-5.148697197345805	-15.069120033929222	-4.750629641665047	-15.006836214344622	-4.751668094855523	0	0	1.28
-8.517375627356213	-5.243709290229642	-11.365408012468775	-5.196224272000668	-15.19371517059048	-4.748552276964679	-15.131376900093759	-4.749591638010898	0	0	1.29
-8.669312773309485	-5.291194813095168	-11.51609784731197	-5.243730591185534	-15.318419269404025	-4.746473095547099	-15.256026428893026	-4.747513366434843	0	0	1.3
-8.822496960248932	-5.338659544146551	-11.66803363054586	-5.291216136773014	-15.443232568784005	-4.7443920934372485	-15.380785038739335	-4.745433276159254	0	0	1.31
-8.976929280180224	-5.386103465176867	-11.821216451781535	-5.33868089059611	-15.56815530798005	-4.742309266646138	-15.505652968463062	-4.743351363202132	0	0	1.32
-9.13261082750153	-5.433526557939305	-11.975647403014179	-5.386124834448075	-15.693187727081298	-4.740224611170778	-15.630630457732078	-4.741267623567514	0	0	1.33
-9.289542699011909	-5.480928804147021	-12.131327578631419	-5.433547950082271	-15.818330067020455	-4.73813812299412	-15.75571774705577	-4.739182053245405	0	0	1.34
-9.447725993919748	-5.5283101854730035	-12.288258075421725	-5.480950219212033	-15.943582569577865	-4.736049798084978	-15.880915077789128	-4.7370946482117136	0	0	1.35
-9.60716181385124	-5.575670683549927	-12.44643999258284	-5.5283316235105255	-16.068945477385626	-4.7339596323979665	-16.006222692136824	-4.735005404428181	0	0	1.36
-9.767851262858894	-5.6230102799700115	-12.605874431730262	-5.575692144610601	-16.19441903393171	-4.731867621873431	-16.131640833157338	-4.7329143178423125	0	0	1.37
-9.929795447430102	-5.670328956284882	-12.766562496905756	-5.62303176410466	-16.320003483564122	-4.729773762437377	-16.25716974476709	-4.730821384387309	0	0	1.3800000000000001
-10.092995476495735	-5.717626694005424	-12.928505294585914	-5.670350463544507	-16.4456990714951	-4.7276780500014	-16.382809671744624	-4.728726599981998	0	0	1.3900000000000001
-10.257452461438787	-5.764903474601637	-13.091703933690756	-5.717648224441208	-16.571506043805286	-4.725580480462617	-16.508560859734793	-4.726629960530763	0	0	1.4000000000000001
-10.423167516103057	-5.812159279502494	-13.256159525592372	-5.764925028264946	-16.697424647447985	-4.7234810497035955	-16.63442355525298	-4.724531461923472	0	0	1.41
-10.59014175680188	-5.859394090095793	-13.421873184123605	-5.812180856444874	-16.82345513025343	-4.721379753592283	-16.760398005689343	-4.722431100035409	0	0	1.42
-10.758376302326893	-5.9066078877280095	-13.588846025586777	-5.859415690368974	-16.94959774093304	-4.719276587981932	-16.886484459313092	-4.720328870727201	0	0	1.43
-10.927872273956844	-5.953800653704153	-13.75707916876246	-5.906629511383907	-17.075852729083756	-4.717171548711034	-17.012683165276783	-4.718224769844748	0	0	1.44
-11.098630795466454	-6.000972369287619	-13.926573734918282	-5.953822300794869	-17.202220345192387	-4.715064631603243	-17.138994373620655	-4.716118793219149	0	0	1.45
-11.27065299313531	-6.048123015700037	-14.09733084781779	-6.000994039865439	-17.328700840639947	-4.712955832467303	-17.265418335276966	-4.7140109366666305	0	0	1.46
-11.443939995756809	-6.095252574121126	-14.269351633729343	-6.048144709817437	-17.455294467706075	-4.710845147096975	-17.391955302074393	-4.7119011959884745	0	0	1.47
-11.618492934647147	-6.142361025688542	-14.442637221435055	-6.095274291830767	-17.582001479573446	-4.708732571270967	-17.51860552674242	-4.70978956697094	0	0	1.48
-11.794312943654345	-6.189448351497728	-14.61718874223978	-6.142382767043277	-17.708822130332234	-4.706618100752851	-17.6453692629158	-4.707676045385197	0	0	1.49
-11.971401159167328	-6.236514532601764	-14.793007329980142	-6.1894701165505985	-17.835756674984566	-4.704501731290999	-17.772246765138988	-4.705560626987246	0	0	1.5
-12.149758720125039	-6.283559550011211	-14.970094121033613	-6.2365363214060014	-17.96280536944905	-4.7023834586185	-17.89923828887066	-4.703443307517846	0	0	1.51
-12.329386768025607	-6.330583384693963	-15.148450254327626	-6.28358136262024	-18.08996847056529	-4.700263278453088	-18.0263440904882	-4.701324082702436	0	0	1.52
-12.510286446935561	-6.37758601757509	-15.328076871348747	-6.330605221161401	-18.217246236098458	-4.698141186497065	-18.153564427292288	-4.699202948251061	0	0	1.53
-12.692458903499078	-6.424567429536686	-15.508975116151879	-6.377607877954747	-18.344638924743897	-4.696017178437222	-18.280899557511443	-4.697079899858299	0	0	1.54
-12.875905286947292	-6.471527601417713	-15.691146135369518	-6.42458931388257	-18.47214679613172	-4.6938912499447705	-18.408349740306654	-4.694954933203182	0	0	1.55
-13.060626749107636	-6.518466514013845	-15.874591078221057	-6.471549509784024	-18.599770110831468	-4.691763396675254	-18.53591523577599	-4.692828043949113	0	0	1.56
-13.246624444413237	-6.56538414807731	-16.05931109652213	-6.518488446454982	-18.7275091303568	-4.689633614268477	-18.66359630495929	-4.690699227743797	0	0	1.57
-13.433899529912363	-6.612280484316737	-16.24530734469401	-6.565406104647869	-18.85536411717018	-4.6875018983484225	-18.791393209842838	-4.688568480219156	0	0	1.58
-13.622453165277904	-6.659155503396992	-16.43258097977304	-6.6123024650715125	-18.98333533468763	-4.685368244523177	-18.919306213364088	-4.6864357969912565	0	0	1.59
-13.81228651281691	-6.706009185939022	-16.62113316142014	-6.659177508390978	-19.11142304728351	-4.68323264838485	-19.047335579416437	-4.684301173660226	0	0	1.6
-14.003400737480174	-6.752841512519698	-16.81096505193032	-6.706031215227414	-19.239627520295283	-4.681095105509489	-19.17548157285398	-4.682164605810173	0	0	1.61
-14.195797006871867	-6.799652463671648	-17.00207781624228	-6.752863566157892	-19.367949020028377	-4.678955611457005	-19.303744459496343	-4.6800260890091065	0	0	1.62
-14.389476491259213	-6.846442019883101	-17.19447262194803	-6.799674541715244	-19.496387813761036	-4.676814161771089	-19.432124506133533	-4.677885618808859	0	0	1.6300000000000001
-14.584440363582216	-6.8932101615977235	-17.388150639302573	-6.846464122387903	-19.624944169749202	-4.674670751979134	-19.56062198053079	-4.675743190745003	0	0	1.6400000000000001
-14.780689799463442	-6.939956869214454	-17.583113041233634	-6.893232288619737	-19.75361835723145	-4.672525377592144	-19.68923715143352	-4.673598800336767	0	0	1.6500000000000001
-14.978225977217843	-6.986682123087341	-17.77936100335144	-6.939979020809894	-19.882410646433943	-4.670378034104661	-19.81797028857222	-4.671452443086957	0	0	1.6600000000000001
-15.177050077862631	-7.033385903525382	-17.97689570395853	-6.986704299312629	-20.011321308575404	-4.668228716994677	-19.94682166266745	-4.669304114481869	0	0	1.67
